1506771846207,102.0
1506771846226,99.0
1506771846226,99.0
1506771846227,99.0
1506771846227,99.0
1506771846227,100.0
1506771846229,101.0
1506771846229,108.0
1506771846239,95.0
1506771846239,95.0
1506771846239,95.0
1506771846248,93.0
1506771846255,99.0
1506771846255,99.0
1506771846255,99.0
1506771846255,99.0
1506771846255,99.0
1506771846258,102.0
1506771846258,102.0
1506771846258,101.0
1506771846258,102.0
1506771846258,201.0
1506771846258,102.0
1506771846315,108.0
1506771846326,99.0
1506771846326,99.0
1506771846326,100.0
1506771846326,100.0
1506771846328,101.0
1506771846328,99.0
1506771846335,106.0
1506771846341,102.0
1506771846341,102.0
1506771846341,102.0
1506771846349,101.0
1506771846356,101.0
1506771846356,199.0
1506771846356,98.0
1506771846356,101.0
1506771846356,200.0
1506771846356,101.0
1506771846359,104.0
1506771846359,101.0
1506771846359,101.0
1506771846359,101.0
1506771846360,105.0
1506771846360,102.0
1506771846360,102.0
1506771846408,93.0
1506771846428,102.0
1506771846428,102.0
1506771846428,102.0
1506771846428,102.0
1506771846428,100.0
1506771846429,101.0
1506771846433,98.0
1506771846440,99.0
1506771846440,99.0
1506771846440,99.0
1506771846444,95.0
1506771846451,95.0
1506771846451,95.0
1506771846452,96.0
1506771846452,96.0
1506771846456,97.0
1506771846456,100.0
1506771846458,98.0
1506771846458,98.0
1506771846458,99.0
1506771846458,99.0
1506771846458,99.0
1506771846459,99.0
1506771846503,95.0
1506771846531,103.0
1506771846531,103.0
1506771846531,102.0
1506771846531,103.0
1506771846531,103.0
1506771846531,103.0
1506771846531,98.0
1506771846541,97.0
1506771846541,101.0
1506771846541,101.0
1506771846541,101.0
1506771846550,99.0
1506771846551,99.0
1506771846551,100.0
1506771846551,99.0
1506771846552,96.0
1506771846554,96.0
1506771846554,95.0
1506771846554,96.0
1506771846555,97.0
1506771846555,99.0
1506771846555,97.0
1506771846555,97.0
1506771846555,199.0
1506771846601,98.0
1506771846631,100.0
1506771846631,100.0
1506771846631,100.0
1506771846631,100.0
1506771846632,101.0
1506771846632,101.0
1506771846636,95.0
1506771846636,95.0
1506771846636,95.0
1506771846636,95.0
1506771846654,103.0
1506771846654,102.0
1506771846654,103.0
1506771846654,99.0
1506771846654,103.0
1506771846654,100.0
1506771846655,101.0
1506771846655,100.0
1506771846655,105.0
1506771846655,100.0
1506771846655,100.0
1506771846655,100.0
1506771846659,105.0
1506771846704,103.0
1506771846738,102.0
1506771846738,107.0
1506771846738,102.0
1506771846738,102.0
1506771846738,107.0
1506771846738,102.0
1506771846738,106.0
1506771846739,108.0
1506771846739,208.0
1506771846739,108.0
1506771846739,107.0
1506771846757,103.0
1506771846757,102.0
1506771846757,103.0
1506771846759,105.0
1506771846759,104.0
1506771846759,100.0
1506771846759,105.0
1506771846759,105.0
1506771846759,104.0
1506771846759,104.0
1506771846759,105.0
1506771846760,105.0
1506771846806,102.0
1506771846840,101.0
1506771846840,102.0
1506771846840,102.0
1506771846840,102.0
1506771846840,102.0
1506771846840,101.0
1506771846841,103.0
1506771846859,100.0
1506771846859,102.0
1506771846859,102.0
1506771846859,100.0
1506771846859,100.0
1506771846859,100.0
1506771846859,100.0
1506771846859,102.0
1506771846859,204.0
1506771846859,100.0
1506771846859,100.0
1506771846909,103.0
1506771846940,202.0
1506771846941,101.0
1506771846941,101.0
1506771846941,101.0
1506771846942,102.0
1506771846942,101.0
1506771846942,102.0
1506771846942,204.0
1506771846942,203.0
1506771846942,102.0
1506771846943,204.0
1506771846954,95.0
1506771846954,95.0
1506771846956,97.0
1506771846956,97.0
1506771846956,97.0
1506771846956,97.0
1506771846956,97.0
1506771846956,97.0
1506771846956,197.0
1506771846960,200.0
1506771846962,103.0
1506771847011,102.0
1506771847044,103.0
1506771847044,103.0
1506771847044,104.0
1506771847044,103.0
1506771847044,101.0
1506771847044,102.0
1506771847044,102.0
1506771847044,102.0
1506771847044,102.0
1506771847044,102.0
1506771847053,99.0
1506771847053,99.0
1506771847058,102.0
1506771847061,101.0
1506771847061,105.0
1506771847061,105.0
1506771847061,105.0
1506771847061,105.0
1506771847061,105.0
1506771847061,99.0
1506771847062,203.0
1506771847063,204.0
1506771847113,102.0
1506771847146,102.0
1506771847146,102.0
1506771847146,102.0
1506771847147,94.0
1506771847147,103.0
1506771847147,103.0
1506771847147,103.0
1506771847147,94.0
1506771847150,106.0
1506771847150,106.0
1506771847150,106.0
1506771847159,98.0
1506771847159,98.0
1506771847159,98.0
1506771847159,98.0
1506771847159,101.0
1506771847159,203.0
1506771847163,102.0
1506771847163,101.0
1506771847163,100.0
1506771847218,105.0
1506771847247,101.0
1506771847248,101.0
1506771847248,101.0
1506771847248,102.0
1506771847248,101.0
1506771847248,102.0
1506771847249,102.0
1506771847249,3638.0
1506771847249,90.0
1506771847249,90.0
1506771847249,3624.0
1506771847249,102.0
1506771847250,3626.0
1506771847250,3625.0
1506771847250,3640.0
1506771847257,98.0
1506771847257,98.0
1506771847257,196.0
1506771847257,98.0
1506771847257,107.0
1506771847257,107.0
1506771847257,196.0
1506771847257,98.0
1506771847257,107.0
1506771847260,97.0
1506771847261,98.0
1506771847261,98.0
1506771847318,100.0
1506771847352,104.0
1506771847352,104.0
1506771847352,105.0
1506771847352,104.0
1506771847352,103.0
1506771847352,104.0
1506771847352,103.0
1506771847352,103.0
1506771847352,103.0
1506771847353,103.0
1506771847353,104.0
1506771847353,96.0
1506771847353,105.0
1506771847353,103.0
1506771847353,96.0
1506771847353,104.0
1506771847353,103.0
1506771847359,98.0
1506771847359,102.0
1506771847359,99.0
1506771847359,102.0
1506771847359,102.0
1506771847359,102.0
1506771847360,99.0
1506771847360,103.0
1506771847420,102.0
1506771847452,3830.0
1506771847454,102.0
1506771847454,102.0
1506771847454,102.0
1506771847454,102.0
1506771847455,102.0
1506771847455,103.0
1506771847455,103.0
1506771847455,3845.0
1506771847455,3846.0
1506771847455,103.0
1506771847455,103.0
1506771847455,102.0
1506771847456,103.0
1506771847456,103.0
1506771847456,3833.0
1506771847456,103.0
1506771847456,199.0
1506771847456,3845.0
1506771847456,103.0
1506771847457,200.0
1506771847457,3844.0
1506771847457,3846.0
1506771847457,104.0
1506771847457,3854.0
1506771847457,3834.0
1506771847457,515.0
1506771847457,3853.0
1506771847457,3842.0
1506771847457,3833.0
1506771847458,99.0
1506771847458,99.0
1506771847458,99.0
1506771847458,3836.0
1506771847462,102.0
1506771847462,103.0
1506771847462,102.0
1506771847462,103.0
1506771847462,102.0
1506771847522,102.0
1506771847554,102.0
1506771847554,99.0
1506771847554,100.0
1506771847554,100.0
1506771847555,101.0
1506771847555,100.0
1506771847555,101.0
1506771847555,100.0
1506771847555,100.0
1506771847556,101.0
1506771847556,203.0
1506771847556,100.0
1506771847556,101.0
1506771847556,101.0
1506771847556,204.0
1506771847556,101.0
1506771847556,100.0
1506771847557,101.0
1506771847563,106.0
1506771847563,107.0
1506771847563,107.0
1506771847563,106.0
1506771847564,107.0
1506771847564,107.0
1506771847564,107.0
1506771847564,107.0
1506771847564,106.0
1506771847564,106.0
1506771847564,108.0
1506771847564,107.0
1506771847565,103.0
1506771847565,108.0
1506771847565,103.0
1506771847565,103.0
1506771847565,103.0
1506771847565,108.0
1506771847567,105.0
1506771847627,105.0
1506771847657,103.0
1506771847657,103.0
1506771847657,102.0
1506771847657,103.0
1506771847657,102.0
1506771847657,103.0
1506771847657,102.0
1506771847658,102.0
1506771847658,201.0
1506771847661,106.0
1506771847661,104.0
1506771847661,106.0
1506771847666,103.0
1506771847666,103.0
1506771847666,102.0
1506771847666,103.0
1506771847667,104.0
1506771847667,103.0
1506771847667,103.0
1506771847667,103.0
1506771847667,103.0
1506771847668,103.0
1506771847668,103.0
1506771847668,104.0
1506771847668,103.0
1506771847668,104.0
1506771847668,104.0
1506771847668,101.0
1506771847668,103.0
1506771847668,103.0
1506771847668,103.0
1506771847728,101.0
1506771847760,103.0
1506771847760,103.0
1506771847760,103.0
1506771847760,103.0
1506771847761,104.0
1506771847761,205.0
1506771847761,205.0
1506771847762,101.0
1506771847762,101.0
1506771847762,104.0
1506771847765,208.0
1506771847764,208.0
1506771847766,108.0
1506771847767,211.0
1506771847771,103.0
1506771847771,104.0
1506771847771,103.0
1506771847771,104.0
1506771847771,105.0
1506771847771,105.0
1506771847772,105.0
1506771847772,106.0
1506771847772,104.0
1506771847773,106.0
1506771847774,107.0
1506771847774,106.0
1506771847774,113.0
1506771847774,106.0
1506771847774,106.0
1506771847774,108.0
1506771847774,106.0
1506771847830,102.0
1506771847856,96.0
1506771847856,96.0
1506771847856,96.0
1506771847856,400.0
1506771847856,96.0
1506771847864,102.0
1506771847864,103.0
1506771847864,103.0
1506771847865,104.0
1506771847865,103.0
1506771847865,100.0
1506771847870,103.0
1506771847870,108.0
1506771847870,98.0
1506771847870,202.0
1506771847871,105.0
1506771847874,109.0
1506771847874,206.0
1506771847874,103.0
1506771847876,102.0
1506771847876,105.0
1506771847876,102.0
1506771847877,103.0
1506771847877,103.0
1506771847877,106.0
1506771847877,105.0
1506771847877,105.0
1506771847877,106.0
1506771847921,3203.0
1506771847933,103.0
1506771847964,108.0
1506771847964,108.0
1506771847964,108.0
1506771847964,108.0
1506771847965,100.0
1506771847965,100.0
1506771847965,109.0
1506771847965,101.0
1506771847965,101.0
1506771847965,101.0
1506771847974,104.0
1506771847974,104.0
1506771847974,104.0
1506771847974,103.0
1506771847975,98.0
1506771847975,98.0
1506771847975,201.0
1506771847975,101.0
1506771847975,99.0
1506771847975,201.0
1506771847975,105.0
1506771847975,99.0
1506771847975,204.0
1506771847976,99.0
1506771847976,205.0
1506771847978,103.0
1506771847978,104.0
1506771847979,102.0
1506771847980,103.0
1506771847981,104.0
1506771848023,102.0
1506771848034,101.0
1506771848066,102.0
1506771848066,102.0
1506771848066,102.0
1506771848066,102.0
1506771848066,101.0
1506771848067,102.0
1506771848067,102.0
1506771848067,102.0
1506771848067,202.0
1506771848067,102.0
1506771848071,96.0
1506771848071,96.0
1506771848071,97.0
1506771848072,195.0
1506771848072,98.0
1506771848075,100.0
1506771848079,105.0
1506771848079,104.0
1506771848079,104.0
1506771848079,105.0
1506771848079,100.0
1506771848080,105.0
1506771848084,109.0
1506771848084,109.0
1506771848084,103.0
1506771848084,103.0
1506771848116,93.0
1506771848128,94.0
1506771848169,103.0
1506771848169,204.0
1506771848169,103.0
1506771848169,97.0
1506771848169,194.0
1506771848170,103.0
1506771848170,104.0
1506771848170,104.0
1506771848171,503.0
1506771848172,104.0
1506771848172,105.0
1506771848178,111.0
1506771848178,107.0
1506771848178,111.0
1506771848178,103.0
1506771848178,99.0
1506771848179,201.0
1506771848179,112.0
1506771848179,107.0
1506771848179,108.0
1506771848179,100.0
1506771848179,99.0
1506771848179,100.0
1506771848179,203.0
1506771848179,100.0
1506771848179,108.0
1506771848179,201.0
1506771848180,203.0
1506771848182,103.0
1506771848183,98.0
1506771848183,99.0
1506771848183,99.0
1506771848183,98.0
1506771848214,98.0
1506771848223,95.0
1506771848271,102.0
1506771848271,102.0
1506771848271,102.0
1506771848271,101.0
1506771848274,102.0
1506771848274,104.0
1506771848274,105.0
1506771848274,105.0
1506771848274,103.0
1506771848274,104.0
1506771848275,502.0
1506771848276,502.0
1506771848280,102.0
1506771848280,101.0
1506771848280,101.0
1506771848280,101.0
1506771848280,101.0
1506771848281,103.0
1506771848281,103.0
1506771848281,102.0
1506771848281,102.0
1506771848281,102.0
1506771848281,98.0
1506771848281,102.0
1506771848281,101.0
1506771848281,102.0
1506771848281,102.0
1506771848282,99.0
1506771848282,103.0
1506771848282,100.0
1506771848311,97.0
1506771848318,95.0
1506771848375,104.0
1506771848375,101.0
1506771848375,104.0
1506771848375,104.0
1506771848376,102.0
1506771848376,105.0
1506771848376,102.0
1506771848376,102.0
1506771848376,204.0
1506771848377,198.0
1506771848378,104.0
1506771848379,196.0
1506771848379,201.0
1506771848379,104.0
1506771848379,196.0
1506771848392,112.0
1506771848396,116.0
1506771848396,115.0
1506771848396,115.0
1506771848396,116.0
1506771848396,115.0
1506771848396,115.0
1506771848397,116.0
1506771848397,115.0
1506771848397,115.0
1506771848397,116.0
1506771848397,115.0
1506771848397,116.0
1506771848397,116.0
1506771848397,116.0
1506771848397,117.0
1506771848397,121.0
1506771848398,118.0
1506771848406,95.0
1506771848413,95.0
1506771848476,101.0
1506771848477,102.0
1506771848477,102.0
1506771848477,101.0
1506771848477,101.0
1506771848477,101.0
1506771848477,101.0
1506771848477,100.0
1506771848477,102.0
1506771848477,196.0
1506771848480,205.0
1506771848487,111.0
1506771848487,108.0
1506771848497,118.0
1506771848497,100.0
1506771848498,102.0
1506771848498,106.0
1506771848498,120.0
1506771848498,119.0
1506771848498,101.0
1506771848500,102.0
1506771848500,102.0
1506771848500,103.0
1506771848500,94.0
1506771848501,104.0
1506771848514,101.0
1506771848572,96.0
1506771848581,104.0
1506771848581,104.0
1506771848581,104.0
1506771848581,104.0
1506771848581,104.0
1506771848581,94.0
1506771848581,104.0
1506771848581,104.0
1506771848581,104.0
1506771848588,101.0
1506771848588,111.0
1506771848591,195.0
1506771848600,102.0
1506771848600,102.0
1506771848600,102.0
1506771848600,100.0
1506771848600,102.0
1506771848600,204.0
1506771848601,103.0
1506771848601,205.0
1506771848602,102.0
1506771848603,105.0
1506771848603,103.0
1506771848604,104.0
1506771848604,106.0
1506771848605,209.0
1506771848605,104.0
1506771848605,209.0
1506771848607,93.0
1506771848681,109.0
1506771848681,100.0
1506771848681,100.0
1506771848681,100.0
1506771848681,100.0
1506771848682,101.0
1506771848682,202.0
1506771848682,101.0
1506771848682,101.0
1506771848682,101.0
1506771848685,97.0
1506771848685,97.0
1506771848692,101.0
1506771848701,101.0
1506771848701,101.0
1506771848702,102.0
1506771848702,102.0
1506771848703,103.0
1506771848703,99.0
1506771848703,98.0
1506771848703,96.0
1506771848703,99.0
1506771848703,100.0
1506771848703,98.0
1506771848704,101.0
1506771848706,106.0
1506771848782,101.0
1506771848782,101.0
1506771848782,101.0
1506771848782,101.0
1506771848782,201.0
1506771848785,100.0
1506771848785,103.0
1506771848785,103.0
1506771848785,104.0
1506771848785,103.0
1506771848785,100.0
1506771848785,103.0
1506771848785,103.0
1506771848791,99.0
1506771848794,93.0
1506771848794,93.0
1506771848794,193.0
1506771848801,99.0
1506771848801,98.0
1506771848801,98.0
1506771848801,99.0
1506771848801,98.0
1506771848801,199.0
1506771848801,98.0
1506771848802,99.0
1506771848802,99.0
1506771848802,98.0
1506771848806,201.0
1506771848806,100.0
1506771848806,205.0
1506771848806,103.0
1506771848876,94.0
1506771848883,101.0
1506771848883,98.0
1506771848883,101.0
1506771848883,98.0
1506771848883,98.0
1506771848883,101.0
1506771848883,98.0
1506771848888,103.0
1506771848888,103.0
1506771848888,106.0
1506771848888,103.0
1506771848890,96.0
1506771848890,96.0
1506771848890,96.0
1506771848890,99.0
1506771848907,106.0
1506771848907,106.0
1506771848907,106.0
1506771848907,106.0
1506771848907,105.0
1506771848907,106.0
1506771848907,106.0
1506771848907,101.0
1506771848908,106.0
1506771848908,106.0
1506771848908,102.0
1506771848908,102.0
1506771848908,102.0
1506771848908,107.0
1506771848974,98.0
1506771848993,110.0
1506771848993,110.0
1506771848993,110.0
1506771848993,103.0
1506771848993,110.0
1506771848993,110.0
1506771848993,103.0
1506771848993,105.0
1506771848993,103.0
1506771848993,103.0
1506771848993,105.0
1506771848993,105.0
1506771848993,105.0
1506771848993,110.0
1506771848994,209.0
1506771849002,95.0
1506771849003,96.0
1506771849003,96.0
1506771849004,96.0
1506771849004,97.0
1506771849004,97.0
1506771849005,98.0
1506771849011,104.0
1506771849011,103.0
1506771849011,103.0
1506771849011,103.0
1506771849011,103.0
1506771849068,94.0
1506771849092,99.0
1506771849092,99.0
1506771849092,99.0
1506771849092,99.0
1506771849092,99.0
1506771849092,99.0
1506771849095,102.0
1506771849095,102.0
1506771849095,102.0
1506771849095,102.0
1506771849095,101.0
1506771849098,105.0
1506771849098,105.0
1506771849098,105.0
1506771849100,217.0
1506771849100,107.0
1506771849101,98.0
1506771849101,99.0
1506771849101,98.0
1506771849108,103.0
1506771849108,103.0
1506771849108,97.0
1506771849108,104.0
1506771849108,104.0
1506771849109,201.0
1506771849109,98.0
1506771849109,98.0
1506771849109,98.0
1506771849109,202.0
1506771849109,98.0
1506771849161,93.0
1506771849193,101.0
1506771849193,101.0
1506771849193,101.0
1506771849193,101.0
1506771849193,101.0
1506771849194,99.0
1506771849194,99.0
1506771849194,99.0
1506771849194,96.0
1506771849194,96.0
1506771849194,99.0
1506771849195,99.0
1506771849195,96.0
1506771849196,96.0
1506771849201,100.0
1506771849201,100.0
1506771849201,101.0
1506771849201,100.0
1506771849205,96.0
1506771849205,97.0
1506771849205,97.0
1506771849207,99.0
1506771849207,99.0
1506771849207,99.0
1506771849207,98.0
1506771849210,101.0
1506771849210,101.0
1506771849263,102.0
1506771849296,204.0
1506771849296,102.0
1506771849296,102.0
1506771849296,103.0
1506771849296,103.0
1506771849296,102.0
1506771849296,101.0
1506771849296,103.0
1506771849296,103.0
1506771849296,103.0
1506771849299,104.0
1506771849299,92.0
1506771849299,98.0
1506771849299,105.0
1506771849300,99.0
1506771849300,106.0
1506771849300,191.0
1506771849300,99.0
1506771849300,106.0
1506771849305,98.0
1506771849305,100.0
1506771849305,100.0
1506771849305,104.0
1506771849305,98.0
1506771849311,202.0
1506771849311,101.0
1506771849311,101.0
1506771849311,104.0
1506771849367,104.0
1506771849400,104.0
1506771849400,104.0
1506771849400,204.0
1506771849400,104.0
1506771849400,104.0
1506771849400,100.0
1506771849400,104.0
1506771849400,104.0
1506771849410,111.0
1506771849410,114.0
1506771849414,114.0
1506771849414,114.0
1506771849414,114.0
1506771849414,103.0
1506771849417,106.0
1506771849421,116.0
1506771849424,119.0
1506771849424,119.0
1506771849424,219.0
1506771849425,120.0
1506771849425,120.0
1506771849425,129.0
1506771849425,126.0
1506771849425,126.0
1506771849425,125.0
1506771849425,126.0
1506771849425,129.0
1506771849425,129.0
1506771849426,115.0
1506771849426,115.0
1506771849469,102.0
1506771849504,104.0
1506771849505,105.0
1506771849505,105.0
1506771849505,105.0
1506771849511,111.0
1506771849518,118.0
1506771849518,118.0
1506771849525,100.0
1506771849525,100.0
1506771849525,100.0
1506771849525,100.0
1506771849525,99.0
1506771849525,100.0
1506771849526,101.0
1506771849526,101.0
1506771849526,102.0
1506771849527,101.0
1506771849527,102.0
1506771849527,103.0
1506771849528,103.0
1506771849528,118.0
1506771849528,107.0
1506771849571,102.0
1506771849605,101.0
1506771849605,100.0
1506771849605,100.0
1506771849605,100.0
1506771849610,99.0
1506771849618,100.0
1506771849618,100.0
1506771849625,100.0
1506771849625,100.0
1506771849625,100.0
1506771849625,100.0
1506771849626,101.0
1506771849626,226.0
1506771849626,101.0
1506771849626,216.0
1506771849626,100.0
1506771849627,99.0
1506771849627,100.0
1506771849627,210.0
1506771849627,101.0
1506771849627,100.0
1506771849627,99.0
1506771849627,100.0
1506771849628,214.0
1506771849628,214.0
1506771849628,100.0
1506771849628,102.0
1506771849628,203.0
1506771849633,219.0
1506771849633,219.0
1506771849673,102.0
1506771849706,101.0
1506771849706,101.0
1506771849706,101.0
1506771849706,96.0
1506771849706,101.0
1506771849719,94.0
1506771849719,101.0
1506771849719,94.0
1506771849719,94.0
1506771849720,102.0
1506771849720,95.0
1506771849725,99.0
1506771849725,99.0
1506771849725,99.0
1506771849725,99.0
1506771849730,103.0
1506771849730,103.0
1506771849731,105.0
1506771849731,104.0
1506771849731,104.0
1506771849731,104.0
1506771849731,104.0
1506771849732,104.0
1506771849732,104.0
1506771849732,104.0
1506771849732,105.0
1506771849736,103.0
1506771849736,103.0
1506771849781,108.0
1506771849809,103.0
1506771849809,103.0
1506771849809,103.0
1506771849809,103.0
1506771849810,104.0
1506771849816,97.0
1506771849816,96.0
1506771849816,97.0
1506771849816,97.0
1506771849816,96.0
1506771849817,98.0
1506771849828,103.0
1506771849828,103.0
1506771849828,103.0
1506771849829,104.0
1506771849831,101.0
1506771849831,101.0
1506771849835,104.0
1506771849835,99.0
1506771849835,104.0
1506771849835,104.0
1506771849835,99.0
1506771849836,104.0
1506771849840,109.0
1506771849840,108.0
1506771849840,108.0
1506771849881,100.0
1506771849911,102.0
1506771849911,102.0
1506771849911,102.0
1506771849911,102.0
1506771849911,95.0
1506771849913,97.0
